fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,Id
1.8819513998247008,-0.31363124893126465,0.6692705343201836,-0.8349713450782486,0.0860502570141622,-0.9380516639425657,-0.5464775472116531,0.16081974313229994,-1.5384184061772705,-0.04523383025975527,-0.37773029725623863,0.42559792804361607,1.2005044893815184
-0.6357943918326696,0.4100657349758192,-1.2627443791227813,-0.46621733734112936,0.19183154736390115,-0.5478262685970027,-0.45496427544212414,-0.8988835617235019,0.9509847189920386,-0.749464495234563,1.2547533781011246,0.42559792804361607,1.2048148609975524
-0.5785728965677296,1.1615972182639447,-0.9576893927896815,-0.613718940435977,0.14951903122400556,-0.5478262685970027,-0.027902340517655954,-0.5040921344242986,-0.45329396700090296,-0.9255221614782652,-0.5933413487184958,-0.8153674590835597,1.2091252326135862
-0.8074588776274902,0.04821724302227759,0.16084555709835055,-0.24496493269885763,0.022581482804318834,-0.6453826174333934,1.8023630948729221,0.2699068480438893,-0.38946311763758873,3.0651182733789786,0.0534918056683707,0.42559792804361607,1.2112804184216033
-0.1780224297131478,1.328604214550195,0.26253055254271723,-0.3187157342462815,-0.167824839825211,0.037511824421341815,0.8567259532544568,-0.0885222109514317,-0.2618014189109574,-0.9255221614782652,-0.5933413487184958,0.42559792804361607,1.2134356042296202
0.2225280371414335,1.3842732133122784,1.2285380092641995,-0.613718940435977,6.940677871677239,-0.3527135709242212,0.6126905618690464,-0.25994480438401163,-1.9852343517204787,3.006432384631078,-1.1477697667643831,-0.8153674590835597,1.2177459758456541
-0.46412990603784904,0.27089323807061066,1.482750497875116,0.41879228122795686,1.397738257350924,-1.0356080127789564,-0.9735394821361213,-1.0235545387653677,-0.6447865150908513,2.1848299421604693,1.0699439054191615,0.42559792804361607,1.219901161653671
0.2225280371414335,1.3842732133122784,1.2285380092641995,-0.613718940435977,6.940677871677239,-0.3527135709242212,0.6126905618690464,-0.25994480438401163,-1.9852343517204787,3.006432384631078,-1.1477697667643831,-0.8153674590835597,1.222056347461688
-0.06357943918326774,1.9687977003141537,-0.34757942012348214,-0.8349713450782486,-0.01973103333557675,-0.8404953151061749,-0.45496427544212414,-1.1066685234599065,-1.2830950087240078,-1.1602657164698675,-0.40853187603653435,-0.8153674590835597,1.2306770906937556
-0.6357943918326696,-0.45280374583647287,-0.6017919087343986,-0.39246653579370544,-0.18898109789515877,-0.5478262685970027,-0.5464775472116531,-0.33266954099171864,-0.13413972018432607,-0.8668362727303645,-0.5009366123775151,0.42559792804361607,1.2349874623097896
-0.46412990603784904,0.21522423930852724,-1.2627443791227813,0.05003827349083765,-0.21013735596510658,-0.450269919760612,-0.33294657974941894,-0.6027899912491138,0.31267622535888207,-0.22129149650345736,0.3307060146913144,0.42559792804361607,1.2371426481178065
-0.46412990603784904,0.21522423930852724,-1.2627443791227813,0.05003827349083765,-0.21013735596510658,-0.450269919760612,-0.33294657974941894,-0.6027899912491138,0.31267622535888207,-0.22129149650345736,0.3307060146913144,0.42559792804361607,1.2392978339258234
-0.1780224297131478,0.3822312355947775,-0.2458944246791156,-0.3187157342462815,-0.1466685817552632,0.9155189639488586,1.8023630948729221,-0.31189104481811275,-0.07030887082101185,-0.9842080502261659,-0.5009366123775151,-0.8153674590835597,1.2436082055418574
-0.1780224297131478,0.3822312355947775,-0.2458944246791156,-0.3187157342462815,-0.1466685817552632,0.9155189639488586,1.8023630948729221,-0.31189104481811275,-0.07030887082101185,-0.9842080502261659,-0.5009366123775151,-0.8153674590835597,1.2457633913498742
-0.6930158870976102,1.24510071640707,-0.6017919087343986,-0.5399681388885531,0.4245503861333266,0.4277372197669048,1.1617701924862198,-0.41578352568631505,-0.7724482138174826,-0.9255221614782652,-0.8705555577414394,-0.8153674590835597,1.2479185771578913
-0.1780224297131478,1.5512802095985287,-0.09336693151256578,0.6400446858702282,-0.23129361403505436,1.7935261034763752,1.192274616409396,-0.026186722430498792,-0.7724482138174826,-1.3950092714614704,-1.1477697667643831,-0.8153674590835597,1.2500737629659082
-0.5213514013027891,0.6049072306431111,-1.0085318905118648,-0.5399681388885531,0.2764565796436923,-0.7429389662697842,-0.6989996668275346,-0.3274749169483316,-0.07030887082101185,-0.4560350514950602,-0.7781508214004588,-0.8153674590835597,1.252228948773925
-0.9791233634223114,0.6049072306431111,0.21168805482053388,2.631316327650672,-0.08319980754541982,-0.8404953151061749,0.09411535517504925,0.23354447974000694,0.24884537599556783,0.13082383598394684,-0.13131766701359068,-0.8153674590835597,1.256539320389959
-1.3224523350119528,-0.23012775078813952,-1.3644293745671479,-0.17121413115143408,-0.4005436785946364,-0.06004452441504894,-0.39395542759577157,-1.9793653627529095,1.7169549113518265,-0.3973491627471595,1.901586532487991,0.42559792804361607,1.2608496920059928
-0.1780224297131478,0.6049072306431111,-0.2458944246791156,-0.09746332960401016,0.14951903122400556,-1.0356080127789564,-0.39395542759577157,-0.3170856688614998,0.37650707472219913,-0.4560350514950602,0.5155154873732758,-0.8153674590835597,1.26300487781401
-0.6930158870976102,0.49356923311894435,-1.059374388234048,-0.9087221466256723,-0.3582311624547408,-1.0356080127789564,-1.0345483299824738,-1.3144534851963687,-0.900109912544114,-1.0428939389740666,-0.5933413487184958,-0.8153674590835597,1.2651600636220268
-0.1780224297131478,-0.06312075450188925,-0.09336693151256578,-0.39246653579370544,-0.18898109789515877,0.33018087093051407,0.39915959440681226,-0.3170856688614998,-0.07030887082101185,-1.0428939389740666,-0.223722403354573,-0.8153674590835597,1.2673152494300437
0.16530654187649346,0.8554177250724866,-0.856004397345315,-0.6874697419834007,0.10720651508411,-1.230720710451738,-1.0345483299824738,0.37379932891209156,-0.006478021457694776,-0.04523383025975527,-0.8243531895709483,0.42559792804361607,1.2716256210460777
0.2225280371414335,0.7997487263104032,-0.856004397345315,-0.6874697419834007,0.06489399894421441,-1.1331643616153473,-1.0650527539056502,0.37379932891209156,-0.006478021457694776,-0.04523383025975527,-0.8243531895709483,-0.8153674590835597,1.2737808068540946
-0.5785728965677296,0.3265622368326941,-0.042524433790382454,-0.39246653579370544,-0.1466685817552632,0.13506817325773257,1.7718586709497457,-0.46253514207702917,-0.19797056954764317,-0.8081503839824637,-0.5009366123775151,-0.8153674590835597,1.2759359926621114
-0.6357943918326696,0.7719142269293614,-1.3644293745671479,-0.24496493269885763,-0.4005436785946364,-0.5478262685970027,-0.6684952429043582,-0.5872061191188374,0.695661321538776,0.36556739097554897,0.6079202237142565,0.42559792804361607,1.2802463642781454
-0.23524392497808785,0.8832522244535277,-0.29673692240129895,-0.3187157342462815,-0.1466685817552632,1.6959697546399846,2.900522356107269,-0.27552867651423046,-0.38946311763758873,-0.8668362727303645,-0.5009366123775151,-0.8153674590835597,1.2824015500861623
-0.406908410772909,-1.2878387272677236,0.7709555297645498,-0.39246653579370544,-0.7390438077138008,-0.9380516639425657,-0.6684952429043582,-0.2235824360801293,0.8233230202654073,0.9524262784545553,1.3471581144421052,0.42559792804361607,1.2867119217021963
-0.6357943918326696,-1.1208317309814733,0.31337305026490053,-0.613718940435977,-0.5486374850842709,-1.230720710451738,-1.0040439060592976,-0.3794211573824327,-0.51712481636422,2.5956311633957743,-0.40853187603653435,2.9075287022979674,1.2888671075102132
-0.1780224297131478,-0.1744587520260561,0.6184280365980002,0.05003827349083765,-0.10435606561536967,-0.3527135709242212,0.0026020834055203467,0.919234853470269,0.7594921709020931,-0.22129149650345736,0.23830127835033207,0.42559792804361607,1.29102229331823
-0.06357943918326774,-1.6218527198402237,0.36421554798708383,1.8938083121764333,-0.5274812270143231,-0.7429389662697842,-0.7295040907507109,0.347826208695041,-0.5809556657275342,1.6566569434293632,0.42311075103229506,0.42559792804361607,1.295332664934264
-1.3224523350119528,-0.11878975326397267,-1.3644293745671479,-0.3187157342462815,-0.48516871087442753,2.3788641964947197,0.24663747479093076,-0.8988835617235019,1.4616315138985638,1.5979710546814632,0.23830127835033207,0.42559792804361607,1.297487850742281
-0.12080093444820778,-1.343507726029807,0.4659005434314502,-0.24496493269885763,-0.8236688399935919,1.891082452312766,0.21613305086775444,-0.8988835617235019,-0.2618014189109574,2.067458164664668,1.8091817961470102,1.6665633151707917,1.2996430365502978
-1.3224523350119528,-0.11878975326397267,-1.3644293745671479,-0.3187157342462815,-0.48516871087442753,2.3788641964947197,0.24663747479093076,-0.8988835617235019,1.4616315138985638,1.5979710546814632,0.23830127835033207,0.42559792804361607,1.3017982223583149
-0.9791233634223114,2.386315191029779,-1.3644293745671479,-0.5399681388885531,-0.10435606561536967,-1.0356080127789564,-0.9125306342897687,-1.6261309278009757,1.2063081164453013,-1.277637493965669,1.3471581144421052,0.42559792804361607,1.3039534081663318
-1.0935663539521916,-0.34146574831230636,0.6692705343201836,-0.09746332960401016,-0.3370749043847933,-0.7429389662697842,-0.8210173625202397,-0.2235824360801293,1.589293212625195,0.42425327972344967,0.14589654200935137,0.42559792804361607,1.3061085939743486
-0.06357943918326774,-1.6218527198402237,0.36421554798708383,1.8938083121764333,-0.5274812270143231,-0.7429389662697842,-0.7295040907507109,0.347826208695041,-0.5809556657275342,1.6566569434293632,0.42311075103229506,0.42559792804361607,1.3082637797823657
0.9091859803207171,0.21522423930852724,-0.09336693151256578,-0.39246653579370544,0.3610816119234832,-0.3527135709242212,1.3142923121021013,-0.2235824360801293,-1.729910954267216,1.421913388437761,-0.31612713969555367,-0.8153674590835597,1.3104189655903826
0.9664074755856571,-1.1765007297435568,1.6352779910416655,-0.24496493269885763,-0.21013735596510658,-1.230720710451738,-0.943035058212945,1.3867510173771793,-0.7086173644541656,0.7176827234629531,-0.7781508214004588,-0.8153674590835597,1.3125741513983995
-1.208009344482072,0.27089323807061066,-1.3644293745671479,-0.6874697419834007,-0.4640124528044798,-0.7429389662697842,-0.851521786443416,-0.06774371477776818,1.589293212625195,1.0697980559503568,-0.9629602940824201,-0.8153674590835597,1.3147293372064166
0.9664074755856571,-1.1765007297435568,1.6352779910416655,-0.24496493269885763,-0.21013735596510658,-1.230720710451738,-0.943035058212945,1.3867510173771793,-0.7086173644541656,0.7176827234629531,-0.7781508214004588,-0.8153674590835597,1.3168845230144335
-0.5785728965677296,-1.06516273221939,0.31337305026490053,-0.023712528056586253,-0.48516871087442753,0.5252935686032956,-0.27193773190306636,-0.7949910808552996,0.24884537599556783,0.6589968347150525,1.5319675871240666,1.6665633151707917,1.3190397088224504
-0.2924654202430284,-0.007451755739805829,-1.3135868768449643,-0.6874697419834007,-0.21013735596510658,-1.230720710451738,-0.8210173625202397,-0.8988835617235019,-0.9639407619074282,-1.1602657164698675,-0.5933413487184958,-0.8153674590835597,1.3211948946304672
-0.34968691550796843,0.6049072306431111,-0.29673692240129895,-0.24496493269885763,-0.21013735596510658,1.5984134058035937,2.6564869647218585,-0.5872061191188374,-0.2618014189109574,-1.2189516052177682,-0.5009366123775151,-0.8153674590835597,1.3233500804384843
-0.2924654202430284,-0.007451755739805829,-1.3135868768449643,-0.6874697419834007,-0.21013735596510658,-1.230720710451738,-0.8210173625202397,-0.8988835617235019,-0.9639407619074282,-1.1602657164698675,-0.5933413487184958,-0.8153674590835597,1.3255052662465012
-0.46412990603784904,-0.7311487396468896,-0.44926441556784874,-0.6874697419834007,-0.167824839825211,0.8179626151124678,0.36865517048363594,-0.11968995521186933,0.18501452663225076,-0.4560350514950602,-0.9629602940824201,-0.8153674590835597,1.327660452054518
-0.7502373823625502,0.04821724302227759,-1.3644293745671479,-0.3187157342462815,-0.167824839825211,2.281307847658329,0.27714189871410705,-0.5872061191188374,0.5041687734488305,1.0697980559503568,0.8851344327372002,0.42559792804361607,1.3298156378625352
-1.0935663539521916,-0.007451755739805829,-0.9068468950674983,1.0087986936073474,0.7630505152524909,-0.1576008732514397,-0.45496427544212414,0.036148766090434124,1.2063081164453013,0.07213794723604613,0.5155154873732758,-2.0563328462107355,1.331970823670552
-0.406908410772909,-0.6754797408848066,0.31337305026490053,-0.023712528056586253,-0.18898109789515877,-0.9380516639425657,-0.6989996668275346,-0.5352598786847361,-0.07030887082101185,-0.4560350514950602,0.7003249600552371,-0.8153674590835597,1.3405915669026198
-0.2924654202430284,0.6049072306431111,-1.3644293745671479,-0.46621733734112936,-0.3159186463148455,1.11063166162164,0.27714189871410705,-0.27552867651423046,-0.006478021457694776,-0.16260560775555669,0.5155154873732758,-0.8153674590835597,1.3427467527106367
-0.23524392497808785,-1.955866712412724,0.6692705343201836,-0.24496493269885763,-0.802512581923644,2.1837514988219384,0.6431949857922227,-0.3794211573824327,0.12118367726893653,1.5979710546814632,0.7927296963962195,-0.8153674590835597,1.3449019385186538
-0.5213514013027891,-0.6754797408848066,-0.1442094292347491,-0.5399681388885531,-0.44285619473453197,0.23262452209412332,0.03310650732869665,-0.5872061191188374,0.37650707472219913,-0.22129149650345736,-0.03891293067260999,-0.8153674590835597,1.3470571243266707
-0.406908410772909,-0.5641417433606397,0.21168805482053388,-0.3187157342462815,-0.3793874205246886,-0.2551572220878304,0.8567259532544568,-0.483313638250635,-0.3256322682742745,-0.6907786064866623,-0.5009366123775151,0.42559792804361607,1.3492123101346876
-1.2652308397470127,-0.7311487396468896,-0.5509494110122153,-0.5399681388885531,-0.3793874205246886,-0.450269919760612,-0.6379908189811819,-0.6391523595529385,0.695661321538776,0.4829391684713504,-0.31612713969555367,1.6665633151707917,1.3535226817507215
1.0808504661155371,0.04821724302227759,0.5167430411536336,9.49014087156109,2.688269999617738,3.8422094290405813,1.497318855641159,3.6152447320003724,-0.8362790631807969,0.6589968347150525,-1.3325792394463445,0.42559792804361607,1.3556778675587384
0.9664074755856571,-0.8424867371710565,0.5675855388758169,-0.6874697419834007,1.7362383864700863,1.11063166162164,1.3447967360252775,1.2516907922485394,-1.0277716112707453,-0.04523383025975527,-1.7946029211512495,-0.8153674590835597,1.3599882391747724
-0.8646803728924308,2.135804696600404,0.11000305937616724,1.6725559075341618,-0.3582311624547408,-0.06004452441504894,-0.21092888405671376,-0.49889751038085384,1.3978006645352468,-0.6907786064866623,0.6079202237142565,-0.8153674590835597,1.3621434249827893
-0.7502373823625502,0.3265622368326941,-1.3644293745671479,-0.613718940435977,-0.7390438077138008,-1.230720710451738,-1.156566025675179,-0.3794211573824327,0.6318304721754617,-1.1015798277219673,-0.13131766701359068,-0.8153674590835597,1.3642986107908062
-0.5785728965677296,0.7719142269293614,-1.2627443791227813,-0.24496493269885763,-0.3159186463148455,1.500857056967203,1.4058055838716301,-0.5560383748583997,0.05735282790561946,0.13082383598394684,0.5771186449339591,0.42559792804361607,1.366453796598823
-0.8074588776274902,0.27089323807061066,-0.34757942012348214,-0.5768435396622651,-0.6121062592941163,-0.7429389662697842,-0.7295040907507109,-1.8235266414506062,0.44033792408551337,-0.9842080502261659,1.1623486417601423,-0.8153674590835597,1.375074539830891
-0.5213514013027891,1.4121077126933201,-0.39842191784566544,1.9675591137238575,0.14951903122400556,0.33018087093051407,1.588832127410688,0.20757135952295638,-0.9639407619074282,-0.8081503839824637,-0.7781508214004588,0.42559792804361607,1.3793849114469248
-0.8646803728924308,0.7719142269293614,-1.3644293745671479,-0.46621733734112936,-0.1466685817552632,0.6228499174396863,-0.21092888405671376,0.14523587100202345,0.5679996228121447,0.4829391684713504,-0.6857460850594781,-0.8153674590835597,1.3836952830629587
-0.6357943918326696,-0.8424867371710565,0.21168805482053388,-0.39246653579370544,-0.654418775434012,-0.06004452441504894,-0.5159731232884768,-1.0443330349389737,-0.51712481636422,0.6003109459671518,0.7927296963962195,2.9075287022979674,1.3880056546789925
